dates,tension,temperature,deltaH
06/07/2021 12:23:22,1.20195,19.875,-0.05
06/07/2021 12:24:22,1.19863,20.269,-0.05
06/07/2021 12:25:22,1.19623,20.89,-0.05
06/07/2021 12:26:22,1.19257,20.975,-0.05
06/07/2021 12:27:22,1.19245,21.169,-0.05
06/07/2021 12:28:22,1.1931,21.234,-0.05
06/07/2021 12:29:22,1.19387,21.507,-0.05
06/07/2021 12:30:22,1.19135,21.764,-0.05
06/07/2021 12:31:22,1.19306,21.358,-0.05
06/07/2021 12:32:22,1.19459,21.015,-0.05
06/07/2021 12:33:22,1.19684,21.366,-0.05
06/07/2021 12:34:22,1.19753,21.224,-0.05
06/07/2021 12:35:22,1.19608,21.37,-0.05
06/07/2021 12:36:22,1.19574,21.333,-0.05
06/07/2021 12:37:22,1.19623,21.039,-0.05
06/07/2021 12:38:22,1.19574,20.988,-0.05
06/07/2021 12:39:22,1.19699,21.272,-0.05
06/07/2021 12:40:22,1.19635,21.704,-0.05
06/07/2021 12:41:22,1.19581,21.812,-0.05
06/07/2021 12:42:22,1.19539,21.455,-0.05
06/07/2021 12:43:22,1.1965,21.225,-0.05
06/07/2021 12:44:22,1.19757,21.391,-0.05
06/07/2021 12:45:22,1.1973,21.381,-0.05
06/07/2021 12:46:22,1.19718,21.385,-0.05
06/07/2021 12:47:22,1.19631,21.486,-0.05
06/07/2021 12:48:22,1.1957,21.51,-0.05
06/07/2021 12:49:22,1.19593,21.188,-0.05
06/07/2021 12:50:22,1.1973,21.478,-0.05
06/07/2021 12:51:22,1.19497,21.54,-0.05
06/07/2021 12:52:22,1.19493,21.406,-0.05
06/07/2021 12:53:22,1.19646,21.184,-0.05
06/07/2021 12:54:22,1.19726,21.382,-0.05
06/07/2021 12:55:22,1.19505,21.888,-0.05
06/07/2021 12:56:22,1.19299,22.458,-0.05
06/07/2021 12:57:22,1.19013,22.779,-0.05
06/07/2021 12:58:22,1.1865,22.651,-0.05
06/07/2021 12:59:22,1.19013,22.504,-0.05
06/07/2021 13:00:22,1.19291,22.256,-0.05
06/07/2021 13:01:22,1.19387,22.093,-0.05
06/07/2021 13:02:22,1.19554,22.58,-0.05
06/07/2021 13:03:22,1.19238,22.567,-0.05
06/07/2021 13:04:22,1.19375,22.675,-0.05
06/07/2021 13:05:22,1.19299,23.133,-0.05
06/07/2021 13:06:22,1.19238,22.752,-0.05
06/07/2021 13:07:22,1.19623,22.799,-0.05
06/07/2021 13:08:22,1.19471,22.961,-0.05
06/07/2021 13:09:22,1.19398,22.47,-0.05
06/07/2021 13:10:22,1.1949,22.658,-0.05
06/07/2021 13:11:22,1.19368,22.525,-0.05
06/07/2021 13:12:22,1.19451,22.453,-0.05
06/07/2021 13:13:22,1.19249,22.636,-0.05
06/07/2021 13:14:22,1.19097,22.499,-0.05
06/07/2021 13:15:22,1.19276,22.479,-0.05
06/07/2021 13:16:22,1.19306,22.112,-0.05
06/07/2021 13:17:22,1.1968,21.472,-0.05
06/07/2021 13:18:22,1.20085,21.243,-0.05
06/07/2021 13:19:22,1.20138,21.258,-0.05
06/07/2021 13:20:22,1.19997,21.391,-0.05
06/07/2021 13:21:22,1.19898,21.348,-0.05
06/07/2021 13:22:22,1.19711,21.303,-0.05
06/07/2021 13:23:22,1.19768,21.079,-0.05
06/07/2021 13:24:22,1.19657,21.184,-0.05
06/07/2021 13:25:22,1.19577,21.309,-0.05
06/07/2021 13:26:22,1.1944,21.661,-0.05
06/07/2021 13:27:22,1.19211,21.801,-0.05
06/07/2021 13:28:22,1.19398,21.945,-0.05
06/07/2021 13:29:22,1.19223,22.084,-0.05
06/07/2021 13:30:22,1.19352,22.205,-0.05
06/07/2021 13:31:22,1.19551,22.39,-0.05
06/07/2021 13:32:22,1.19478,22.239,-0.05
06/07/2021 13:33:22,1.19532,22.139,-0.05
06/07/2021 13:34:22,1.19642,22.009,-0.05
06/07/2021 13:35:22,1.19589,21.791,-0.05
06/07/2021 13:36:22,1.19787,21.893,-0.05
06/07/2021 13:37:22,1.19654,22.006,-0.05
06/07/2021 13:38:22,1.19318,22.244,-0.05
06/07/2021 13:39:22,1.19257,21.691,-0.05
06/07/2021 13:40:22,1.19497,21.231,-0.05
06/07/2021 13:41:22,1.19791,21.191,-0.05
06/07/2021 13:42:22,1.19886,21.133,-0.05
06/07/2021 13:43:22,1.19905,21.325,-0.05
06/07/2021 13:44:22,1.19772,21.431,-0.05
06/07/2021 13:45:22,1.19707,21.516,-0.05
06/07/2021 13:46:22,1.19757,21.572,-0.05
06/07/2021 13:47:22,1.19677,21.458,-0.05
06/07/2021 13:48:22,1.19696,21.36,-0.05
06/07/2021 13:49:22,1.19818,21.218,-0.05
06/07/2021 13:50:22,1.19703,21.336,-0.05
06/07/2021 13:51:22,1.19654,21.276,-0.05
06/07/2021 13:52:22,1.19753,21.029,-0.05
06/07/2021 13:53:22,1.19722,21.1,-0.05
06/07/2021 13:54:22,1.19718,21.263,-0.05
06/07/2021 13:55:22,1.19577,20.948,-0.05
06/07/2021 13:56:22,1.19749,20.735,-0.05
06/07/2021 13:57:22,1.19703,20.872,-0.05
06/07/2021 13:58:22,1.19661,21.056,-0.05
06/07/2021 13:59:22,1.19631,21.108,-0.05
06/07/2021 14:00:22,1.19802,20.758,-0.05
06/07/2021 14:01:22,1.19886,20.856,-0.05
06/07/2021 14:02:22,1.19711,20.741,-0.05
06/07/2021 14:03:22,1.19707,20.616,-0.05
06/07/2021 14:04:22,1.1976,20.546,-0.05
06/07/2021 14:05:22,1.19871,20.597,-0.05
06/07/2021 14:06:22,1.19768,20.844,-0.05
06/07/2021 14:07:22,1.19627,21.05,-0.05
06/07/2021 14:08:22,1.1965,21.164,-0.05
06/07/2021 14:09:22,1.19673,21.22,-0.05
06/07/2021 14:10:22,1.19718,20.857,-0.05
06/07/2021 14:11:22,1.19654,20.536,-0.05
06/07/2021 14:12:22,1.19848,20.266,-0.05
06/07/2021 14:13:22,1.19894,20.213,-0.05
06/07/2021 14:14:22,1.1986,20.305,-0.05
06/07/2021 14:15:22,1.19833,20.484,-0.05
06/07/2021 14:16:22,1.19783,20.504,-0.05
06/07/2021 14:17:22,1.19741,20.487,-0.05
06/07/2021 14:18:22,1.19715,20.542,-0.05
06/07/2021 14:19:22,1.1957,20.601,-0.05
06/07/2021 14:20:22,1.19615,20.878,-0.05
06/07/2021 14:21:22,1.19593,20.948,-0.05
06/07/2021 14:22:22,1.19512,20.978,-0.05
06/07/2021 14:23:22,1.19539,21.242,-0.05
06/07/2021 14:24:22,1.1952,21.202,-0.05
06/07/2021 14:25:22,1.1957,21.011,-0.05
06/07/2021 14:26:22,1.19726,20.927,-0.05
06/07/2021 14:27:22,1.19631,20.988,-0.05
06/07/2021 14:28:22,1.19745,20.935,-0.05
06/07/2021 14:29:22,1.19909,21.09,-0.05
06/07/2021 14:30:22,1.19886,20.863,-0.05
06/07/2021 14:31:22,1.19921,20.869,-0.05
06/07/2021 14:32:22,1.19913,20.796,-0.05
06/07/2021 14:33:22,1.19902,20.804,-0.05
06/07/2021 14:34:22,1.19894,20.85,-0.05
06/07/2021 14:35:22,1.19875,20.898,-0.05
06/07/2021 14:36:22,1.19917,20.708,-0.05
06/07/2021 14:37:22,1.19978,20.354,-0.05
06/07/2021 14:38:22,1.19982,20.237,-0.05
06/07/2021 14:39:22,1.19974,20.384,-0.05
06/07/2021 14:40:22,1.20085,20.266,-0.05
06/07/2021 14:41:22,1.20047,20.372,-0.05
06/07/2021 14:42:22,1.20016,20.176,-0.05
06/07/2021 14:43:22,1.19982,19.937,-0.05
06/07/2021 14:44:22,1.20092,19.676,-0.05
06/07/2021 14:45:22,1.20085,19.592,-0.05
06/07/2021 14:46:22,1.19936,19.518,-0.05
06/07/2021 14:47:22,1.19989,19.413,-0.05
06/07/2021 14:48:22,1.19955,19.34,-0.05
06/07/2021 14:49:22,1.19951,19.093,-0.05
06/07/2021 14:50:22,1.20024,18.94,-0.05
06/07/2021 14:51:22,1.20195,18.527,-0.05
06/07/2021 14:52:22,1.20294,18.421,-0.05
06/07/2021 14:53:22,1.20348,18.359,-0.05
06/07/2021 14:54:22,1.20108,18.241,-0.05
06/07/2021 14:55:22,1.20115,18.152,-0.05
06/07/2021 14:56:22,1.20062,18.299,-0.05
06/07/2021 14:57:22,1.20172,18.686,-0.05
06/07/2021 14:58:22,1.19802,18.909,-0.05
06/07/2021 14:59:22,1.19902,18.739,-0.05
06/07/2021 15:00:22,1.19924,18.638,-0.05
06/07/2021 15:01:22,1.19921,18.934,-0.05
06/07/2021 15:02:22,1.19909,18.935,-0.05
06/07/2021 15:03:22,1.19818,19.013,-0.05
06/07/2021 15:04:22,1.19833,19.039,-0.05
06/07/2021 15:05:22,1.19692,19.254,-0.05
06/07/2021 15:06:22,1.19707,19.53,-0.05
06/07/2021 15:07:22,1.19589,19.717,-0.05
06/07/2021 15:08:22,1.19497,19.581,-0.05
06/07/2021 15:09:22,1.19902,19.451,-0.05
06/07/2021 15:10:22,1.19974,19.576,-0.05
06/07/2021 15:11:22,1.2005,19.656,-0.05
06/07/2021 15:12:22,1.19802,19.808,-0.05
06/07/2021 15:13:22,1.19795,19.887,-0.05
06/07/2021 15:14:22,1.19902,19.973,-0.05
06/07/2021 15:15:22,1.20008,19.865,-0.05
06/07/2021 15:16:22,1.20165,19.912,-0.05
06/07/2021 15:17:22,1.20027,19.679,-0.05
06/07/2021 15:18:22,1.20012,19.496,-0.05
06/07/2021 15:19:22,1.20111,19.475,-0.05
06/07/2021 15:20:22,1.20119,19.377,-0.05
06/07/2021 15:21:22,1.20161,19.548,-0.05
06/07/2021 15:22:22,1.20035,19.662,-0.05
06/07/2021 15:23:22,1.20096,19.534,-0.05
06/07/2021 15:24:22,1.20115,19.564,-0.05
06/07/2021 15:25:22,1.20039,19.429,-0.05
06/07/2021 15:26:22,1.20001,19.236,-0.05
06/07/2021 15:27:22,1.20096,19.459,-0.05
06/07/2021 15:28:22,1.19928,19.679,-0.05
06/07/2021 15:29:22,1.19924,19.955,-0.05
06/07/2021 15:30:22,1.19913,19.894,-0.05
06/07/2021 15:31:22,1.19799,19.857,-0.05
06/07/2021 15:32:22,1.19757,19.793,-0.05
06/07/2021 15:33:22,1.19879,19.661,-0.05
06/07/2021 15:34:22,1.20104,19.545,-0.05
06/07/2021 15:35:22,1.20249,19.204,-0.05
06/07/2021 15:36:22,1.20165,19.279,-0.05
06/07/2021 15:37:22,1.20108,19.322,-0.05
06/07/2021 15:38:22,1.20085,19.112,-0.05
06/07/2021 15:39:22,1.20027,19.135,-0.05
06/07/2021 15:40:22,1.20066,18.909,-0.05
06/07/2021 15:41:22,1.20153,18.632,-0.05
06/07/2021 15:42:22,1.20165,18.903,-0.05
06/07/2021 15:43:22,1.1997,18.924,-0.05
06/07/2021 15:44:22,1.20069,18.88,-0.05
06/07/2021 15:45:22,1.19928,18.915,-0.05
06/07/2021 15:46:22,1.19978,19.144,-0.05
06/07/2021 15:47:22,1.19951,19.24,-0.05
06/07/2021 15:48:22,1.19917,19.169,-0.05
06/07/2021 15:49:22,1.19986,19.158,-0.05
06/07/2021 15:50:22,1.20001,18.961,-0.05
06/07/2021 15:51:22,1.20008,18.791,-0.05
06/07/2021 15:52:22,1.20085,18.567,-0.05
06/07/2021 15:53:22,1.20108,18.561,-0.05
06/07/2021 15:54:22,1.20085,18.577,-0.05
06/07/2021 15:55:22,1.20127,18.568,-0.05
06/07/2021 15:56:22,1.20016,18.525,-0.05
06/07/2021 15:57:22,1.19974,18.494,-0.05
06/07/2021 15:58:22,1.20054,18.466,-0.05
06/07/2021 15:59:22,1.2002,18.493,-0.05
06/07/2021 16:00:22,1.201,18.616,-0.05
06/07/2021 16:01:22,1.20039,18.71,-0.05
06/07/2021 16:02:22,1.20016,18.718,-0.05
06/07/2021 16:03:22,1.19989,18.852,-0.05
06/07/2021 16:04:22,1.19936,18.687,-0.05
06/07/2021 16:05:22,1.20027,18.629,-0.05
06/07/2021 16:06:22,1.20008,18.637,-0.05
06/07/2021 16:07:22,1.19966,18.61,-0.05
06/07/2021 16:08:22,1.19974,18.659,-0.05
06/07/2021 16:09:22,1.20016,18.433,-0.05
06/07/2021 16:10:22,1.20001,18.136,-0.05
06/07/2021 16:11:22,1.20005,18.317,-0.05
06/07/2021 16:12:22,1.20001,18.707,-0.05
06/07/2021 16:13:22,1.19837,18.886,-0.05
06/07/2021 16:14:22,1.19821,19.201,-0.05
06/07/2021 16:15:22,1.19688,19.546,-0.05
06/07/2021 16:16:22,1.19696,19.93,-0.05
06/07/2021 16:17:22,1.19635,20.247,-0.05
06/07/2021 16:18:22,1.19593,20.674,-0.05
06/07/2021 16:19:22,1.19524,20.46,-0.05
06/07/2021 16:20:22,1.1968,20.262,-0.05
06/07/2021 16:21:22,1.20054,20.007,-0.05
06/07/2021 16:22:22,1.20153,19.832,-0.05
06/07/2021 16:23:22,1.20169,19.841,-0.05
06/07/2021 16:24:22,1.20047,20.07,-0.05
06/07/2021 16:25:22,1.20108,20.155,-0.05
06/07/2021 16:26:22,1.20073,19.943,-0.05
06/07/2021 16:27:22,1.2018,20,-0.05
06/07/2021 16:28:22,1.20085,20.314,-0.05
06/07/2021 16:29:22,1.19963,20.235,-0.05
06/07/2021 16:30:22,1.19921,20.01,-0.05
06/07/2021 16:31:22,1.20123,20.156,-0.05
06/07/2021 16:32:22,1.20104,20.454,-0.05
06/07/2021 16:33:22,1.19989,20.637,-0.05
06/07/2021 16:34:22,1.19814,20.811,-0.05
06/07/2021 16:35:22,1.19814,21.017,-0.05
06/07/2021 16:36:22,1.19894,20.656,-0.05
06/07/2021 16:37:22,1.20138,20.417,-0.05
06/07/2021 16:38:22,1.20214,20.439,-0.05
06/07/2021 16:39:22,1.20237,20.545,-0.05
06/07/2021 16:40:22,1.2026,20.744,-0.05
06/07/2021 16:41:22,1.20256,20.786,-0.05
06/07/2021 16:42:22,1.20222,20.408,-0.05
06/07/2021 16:43:22,1.20207,20.305,-0.05
06/07/2021 16:44:22,1.2023,20.283,-0.05
06/07/2021 16:45:22,1.20146,20.455,-0.05
06/07/2021 16:46:22,1.20043,20.735,-0.05
06/07/2021 16:47:22,1.19879,20.838,-0.05
06/07/2021 16:48:22,1.19879,20.893,-0.05
06/07/2021 16:49:22,1.19863,21.078,-0.05
06/07/2021 16:50:22,1.1989,21.236,-0.05
06/07/2021 16:51:22,1.19951,21.403,-0.05
06/07/2021 16:52:22,1.19898,21.346,-0.05
06/07/2021 16:53:22,1.19848,21.2,-0.05
06/07/2021 16:54:22,1.20127,20.816,-0.05
06/07/2021 16:55:22,1.20245,20.613,-0.05
06/07/2021 16:56:22,1.20283,20.47,-0.05
06/07/2021 16:57:22,1.20329,20.403,-0.05
06/07/2021 16:58:22,1.20275,20.399,-0.05
06/07/2021 16:59:22,1.20378,20.244,-0.05
06/07/2021 17:00:22,1.20371,20.266,-0.05
06/07/2021 17:01:22,1.20218,20.376,-0.05
06/07/2021 17:02:22,1.20077,20.295,-0.05
06/07/2021 17:03:22,1.20249,20.092,-0.05
06/07/2021 17:04:22,1.20165,20.222,-0.05
06/07/2021 17:05:22,1.20256,20.235,-0.05
06/07/2021 17:06:22,1.20306,19.96,-0.05
06/07/2021 17:07:22,1.20291,19.805,-0.05
06/07/2021 17:08:22,1.20237,19.759,-0.05
06/07/2021 17:09:22,1.20169,19.601,-0.05
06/07/2021 17:10:22,1.20256,19.231,-0.05
06/07/2021 17:11:22,1.20401,19.048,-0.05
06/07/2021 17:12:22,1.20428,18.885,-0.05
06/07/2021 17:13:22,1.20321,18.488,-0.05
06/07/2021 17:14:22,1.20417,18.512,-0.05
06/07/2021 17:15:22,1.20401,18.524,-0.05
06/07/2021 17:16:22,1.20409,18.518,-0.05
06/07/2021 17:17:22,1.2042,18.591,-0.05
06/07/2021 17:18:22,1.20279,18.601,-0.05
06/07/2021 17:19:22,1.20165,18.693,-0.05
06/07/2021 17:20:22,1.19997,18.704,-0.05
06/07/2021 17:21:22,1.20089,18.814,-0.05
06/07/2021 17:22:22,1.20066,18.806,-0.05
06/07/2021 17:23:22,1.20047,18.925,-0.05
06/07/2021 17:24:22,1.19989,18.787,-0.05
06/07/2021 17:25:22,1.20008,18.708,-0.05
06/07/2021 17:26:22,1.20035,18.582,-0.05
06/07/2021 17:27:22,1.20123,18.658,-0.05
06/07/2021 17:28:22,1.20111,18.845,-0.05
06/07/2021 17:29:22,1.19974,18.843,-0.05
06/07/2021 17:30:22,1.19978,18.958,-0.05
06/07/2021 17:31:22,1.1997,18.946,-0.05
06/07/2021 17:32:22,1.19986,19.123,-0.05
06/07/2021 17:33:22,1.19932,19.248,-0.05
06/07/2021 17:34:22,1.19848,19.207,-0.05
06/07/2021 17:35:22,1.19951,19.258,-0.05
06/07/2021 17:36:22,1.19913,19.346,-0.05
06/07/2021 17:37:22,1.19959,19.127,-0.05
06/07/2021 17:38:22,1.20062,19.441,-0.05
06/07/2021 17:39:22,1.19917,19.832,-0.05
06/07/2021 17:40:22,1.19909,19.789,-0.05
06/07/2021 17:41:22,1.19902,19.973,-0.05
06/07/2021 17:42:22,1.19806,20.109,-0.05
06/07/2021 17:43:22,1.1994,20.058,-0.05
06/07/2021 17:44:22,1.2005,19.79,-0.05
06/07/2021 17:45:22,1.20134,19.7,-0.05
06/07/2021 17:46:22,1.20172,19.725,-0.05
06/07/2021 17:47:22,1.2018,19.743,-0.05
06/07/2021 17:48:22,1.20172,19.775,-0.05
06/07/2021 17:49:22,1.20123,19.906,-0.05
06/07/2021 17:50:22,1.20108,19.969,-0.05
06/07/2021 17:51:22,1.20134,19.856,-0.05
06/07/2021 17:52:22,1.20184,19.833,-0.05
06/07/2021 17:53:22,1.20237,19.665,-0.05
06/07/2021 17:54:22,1.20241,19.717,-0.05
06/07/2021 17:55:22,1.20245,19.517,-0.05
06/07/2021 17:56:22,1.2031,19.224,-0.05
06/07/2021 17:57:22,1.20294,18.864,-0.05
06/07/2021 17:58:22,1.20325,18.383,-0.05
06/07/2021 17:59:22,1.20577,17.928,-0.05
06/07/2021 18:00:22,1.20668,17.901,-0.05
06/07/2021 18:01:22,1.20634,18.032,-0.05
06/07/2021 18:02:22,1.20474,18.186,-0.05
06/07/2021 18:03:22,1.2047,18.206,-0.05
06/07/2021 18:04:22,1.20325,18.298,-0.05
06/07/2021 18:05:22,1.20096,18.29,-0.05
06/07/2021 18:06:22,1.20237,18.467,-0.05
06/07/2021 18:07:22,1.20085,18.6,-0.05
06/07/2021 18:08:22,1.20089,18.458,-0.05
06/07/2021 18:09:22,1.20176,18.424,-0.05
06/07/2021 18:10:22,1.20176,18.246,-0.05
06/07/2021 18:11:22,1.20172,18.311,-0.05
06/07/2021 18:12:22,1.20214,18.314,-0.05
06/07/2021 18:13:22,1.20169,18.209,-0.05
06/07/2021 18:14:22,1.20272,18.277,-0.05
06/07/2021 18:15:22,1.20245,18.394,-0.05
06/07/2021 18:16:22,1.20192,18.387,-0.05
06/07/2021 18:17:22,1.20199,18.295,-0.05
06/07/2021 18:18:22,1.20214,18.292,-0.05
06/07/2021 18:19:22,1.2013,18.305,-0.05
06/07/2021 18:20:22,1.20115,18.29,-0.05
06/07/2021 18:21:22,1.20066,18.533,-0.05
06/07/2021 18:22:22,1.20001,18.683,-0.05
06/07/2021 18:23:22,1.19963,18.953,-0.05
06/07/2021 18:24:22,1.1997,18.915,-0.05
06/07/2021 18:25:22,1.19974,18.824,-0.05
06/07/2021 18:26:22,1.20054,18.778,-0.05
06/07/2021 18:27:22,1.20062,18.885,-0.05
06/07/2021 18:28:22,1.20119,18.949,-0.05
06/07/2021 18:29:22,1.20157,18.769,-0.05
06/07/2021 18:30:22,1.20169,18.727,-0.05
06/07/2021 18:31:22,1.20081,18.574,-0.05
06/07/2021 18:32:22,1.2018,18.519,-0.05
06/07/2021 18:33:22,1.20169,18.678,-0.05
06/07/2021 18:34:22,1.20077,18.594,-0.05
06/07/2021 18:35:22,1.20169,18.613,-0.05
06/07/2021 18:36:22,1.20104,18.76,-0.05
06/07/2021 18:37:22,1.2013,18.891,-0.05
06/07/2021 18:38:22,1.20203,18.666,-0.05
06/07/2021 18:39:22,1.20207,18.631,-0.05
06/07/2021 18:40:22,1.20214,18.678,-0.05
06/07/2021 18:41:22,1.20195,18.754,-0.05
06/07/2021 18:42:22,1.20146,18.836,-0.05
06/07/2021 18:43:22,1.20115,18.766,-0.05
06/07/2021 18:44:22,1.20081,18.863,-0.05
06/07/2021 18:45:22,1.20249,18.713,-0.05
06/07/2021 18:46:22,1.20184,18.855,-0.05
06/07/2021 18:47:22,1.20264,18.929,-0.05
06/07/2021 18:48:22,1.20054,18.965,-0.05
06/07/2021 18:49:22,1.20104,19.09,-0.05
06/07/2021 18:50:22,1.20039,19.141,-0.05
06/07/2021 18:51:22,1.20047,19.108,-0.05
06/07/2021 18:52:22,1.20127,18.992,-0.05
06/07/2021 18:53:22,1.201,18.961,-0.05
06/07/2021 18:54:22,1.20199,19.115,-0.05
06/07/2021 18:55:22,1.20119,19.108,-0.05
06/07/2021 18:56:22,1.20172,19.099,-0.05
06/07/2021 18:57:22,1.20203,19.127,-0.05
06/07/2021 18:58:22,1.20211,19.112,-0.05
06/07/2021 18:59:22,1.20184,19.087,-0.05
06/07/2021 19:00:22,1.20069,18.87,-0.05
06/07/2021 19:01:22,1.20146,19.096,-0.05
06/07/2021 19:02:22,1.20172,19.2,-0.05
06/07/2021 19:03:22,1.20066,19.282,-0.05
06/07/2021 19:04:22,1.20054,19.179,-0.05
06/07/2021 19:05:22,1.201,19.149,-0.05
06/07/2021 19:06:22,1.20096,19.031,-0.05
06/07/2021 19:07:22,1.20214,18.797,-0.05
06/07/2021 19:08:22,1.20184,18.802,-0.05
06/07/2021 19:09:22,1.20256,18.956,-0.05
06/07/2021 19:10:22,1.20165,18.921,-0.05
06/07/2021 19:11:22,1.20233,18.72,-0.05
06/07/2021 19:12:22,1.20211,18.699,-0.05
06/07/2021 19:13:22,1.20203,18.518,-0.05
06/07/2021 19:14:22,1.20218,18.392,-0.05
06/07/2021 19:15:22,1.2031,18.314,-0.05
06/07/2021 19:16:22,1.20275,18.252,-0.05
06/07/2021 19:17:22,1.20317,18.068,-0.05
06/07/2021 19:18:22,1.2031,18.014,-0.05
06/07/2021 19:19:22,1.20245,18.115,-0.05
06/07/2021 19:20:22,1.20153,18.227,-0.05
06/07/2021 19:21:22,1.20073,18.319,-0.05
06/07/2021 19:22:22,1.20108,18.252,-0.05
06/07/2021 19:23:22,1.20062,18.39,-0.05
06/07/2021 19:24:22,1.20016,18.421,-0.05
06/07/2021 19:25:22,1.20012,18.409,-0.05
06/07/2021 19:26:22,1.2013,18.493,-0.05
06/07/2021 19:27:22,1.20077,18.396,-0.05
06/07/2021 19:28:22,1.20111,18.258,-0.05
06/07/2021 19:29:22,1.20169,18.157,-0.05
06/07/2021 19:30:22,1.20199,18.102,-0.05
06/07/2021 19:31:22,1.2018,18.091,-0.05
06/07/2021 19:32:22,1.20192,17.996,-0.05
06/07/2021 19:33:22,1.20188,17.949,-0.05
06/07/2021 19:34:22,1.20237,17.865,-0.05
06/07/2021 19:35:22,1.20253,17.736,-0.05
06/07/2021 19:36:22,1.20211,17.657,-0.05
06/07/2021 19:37:22,1.2018,17.708,-0.05
06/07/2021 19:38:22,1.2018,17.683,-0.05
06/07/2021 19:39:22,1.20169,17.671,-0.05
06/07/2021 19:40:22,1.20161,17.666,-0.05
06/07/2021 19:41:22,1.20119,17.526,-0.05
06/07/2021 19:42:22,1.20207,17.451,-0.05
06/07/2021 19:43:22,1.20188,17.408,-0.05
06/07/2021 19:44:22,1.20184,17.415,-0.05
06/07/2021 19:45:22,1.20096,17.464,-0.05
06/07/2021 19:46:22,1.20115,17.47,-0.05
06/07/2021 19:47:22,1.20085,17.488,-0.05
06/07/2021 19:48:22,1.20069,17.55,-0.05
06/07/2021 19:49:22,1.20005,17.614,-0.05
06/07/2021 19:50:22,1.2002,17.587,-0.05
06/07/2021 19:51:22,1.20081,17.556,-0.05
06/07/2021 19:52:22,1.20081,17.576,-0.05
06/07/2021 19:53:22,1.20085,17.498,-0.05
06/07/2021 19:54:22,1.2013,17.567,-0.05
06/07/2021 19:55:22,1.20134,17.573,-0.05
06/07/2021 19:56:22,1.2013,17.518,-0.05
06/07/2021 19:57:22,1.20161,17.48,-0.05
06/07/2021 19:58:22,1.20165,17.525,-0.05
06/07/2021 19:59:22,1.20127,17.467,-0.05
06/07/2021 20:00:22,1.20146,17.364,-0.05
06/07/2021 20:01:22,1.20134,17.433,-0.05
06/07/2021 20:02:22,1.20169,17.543,-0.05
06/07/2021 20:03:22,1.20089,17.452,-0.05
06/07/2021 20:04:22,1.20104,17.29,-0.05
06/07/2021 20:05:22,1.20123,17.293,-0.05
06/07/2021 20:06:22,1.20119,17.257,-0.05
06/07/2021 20:07:22,1.20138,17.269,-0.05
06/07/2021 20:08:22,1.20066,17.306,-0.05
06/07/2021 20:09:22,1.20096,17.373,-0.05
06/07/2021 20:10:22,1.20123,17.36,-0.05
06/07/2021 20:11:22,1.20062,17.29,-0.05
06/07/2021 20:12:22,1.201,17.266,-0.05
06/07/2021 20:13:22,1.20077,17.257,-0.05
06/07/2021 20:14:22,1.20092,17.168,-0.05
06/07/2021 20:15:22,1.201,17.162,-0.05
06/07/2021 20:16:22,1.20119,17.159,-0.05
06/07/2021 20:17:22,1.20081,17.141,-0.05
06/07/2021 20:18:22,1.20085,17.192,-0.05
06/07/2021 20:19:22,1.20081,17.131,-0.05
06/07/2021 20:20:22,1.20069,17.314,-0.05
06/07/2021 20:21:22,1.20027,17.408,-0.05
06/07/2021 20:22:22,1.19966,17.409,-0.05
06/07/2021 20:23:22,1.20035,17.415,-0.05
06/07/2021 20:24:22,1.20069,17.235,-0.05
06/07/2021 20:25:22,1.20066,17.354,-0.05
06/07/2021 20:26:22,1.19997,17.464,-0.05
06/07/2021 20:27:22,1.1997,17.561,-0.05
06/07/2021 20:28:22,1.19978,17.607,-0.05
06/07/2021 20:29:22,1.19955,17.473,-0.05
06/07/2021 20:30:22,1.20008,17.428,-0.05
06/07/2021 20:31:22,1.20039,17.474,-0.05
06/07/2021 20:32:22,1.20024,17.446,-0.05
06/07/2021 20:33:22,1.20058,17.381,-0.05
06/07/2021 20:34:22,1.20069,17.419,-0.05
06/07/2021 20:35:22,1.20047,17.431,-0.05
06/07/2021 20:36:22,1.20027,17.345,-0.05
06/07/2021 20:37:22,1.20062,17.296,-0.05
06/07/2021 20:38:22,1.20047,17.272,-0.05
06/07/2021 20:39:22,1.20123,17.211,-0.05
06/07/2021 20:40:22,1.20157,17.135,-0.05
06/07/2021 20:41:22,1.20096,17.192,-0.05
06/07/2021 20:42:22,1.20066,17.112,-0.05
06/07/2021 20:43:22,1.201,17.018,-0.05
06/07/2021 20:44:22,1.20096,16.976,-0.05
06/07/2021 20:45:22,1.20054,17.021,-0.05
06/07/2021 20:46:22,1.2002,17.048,-0.05
06/07/2021 20:47:22,1.20001,17.122,-0.05
06/07/2021 20:48:22,1.20012,17.164,-0.05
06/07/2021 20:49:22,1.19997,17.17,-0.05
06/07/2021 20:50:22,1.19883,17.184,-0.05
06/07/2021 20:51:22,1.19982,17.137,-0.05
06/07/2021 20:52:22,1.19978,17.074,-0.05
06/07/2021 20:53:22,1.19997,17.007,-0.05
06/07/2021 20:54:22,1.19997,16.985,-0.05
06/07/2021 20:55:22,1.19974,17.03,-0.05
06/07/2021 20:56:22,1.20001,17.052,-0.05
06/07/2021 20:57:22,1.20001,17.019,-0.05
06/07/2021 20:58:22,1.19982,16.996,-0.05
06/07/2021 20:59:22,1.19917,16.996,-0.05
06/07/2021 21:00:22,1.19944,16.896,-0.05
