dates,tension,temperature,deltaH
09/03/2019 02:16:52,1.1961718915623,10.191,0
09/03/2019 02:17:52,1.1960918915623,10.164,0
09/03/2019 02:18:52,1.1958618915623,10.13,0
09/03/2019 02:19:52,1.1958618915623,10.092,0
09/03/2019 02:20:52,1.1960918915623,10.061,0
09/03/2019 02:21:52,1.1959818915623,10.027,0
09/03/2019 08:39:52,1.2001418915623,10.026,0
09/03/2019 08:40:52,1.2001818915623,10.036,0
09/03/2019 08:41:52,1.2002518915623,10.053,0
09/03/2019 08:42:52,1.2002118915623,10.096,0
09/03/2019 08:43:52,1.2002118915623,10.118,0
09/03/2019 08:44:52,1.2004418915623,10.152,0
09/03/2019 08:45:52,1.2004418915623,10.196,0
09/03/2019 08:46:52,1.2002918915623,10.233,0
09/03/2019 08:47:52,1.2001818915623,10.234,0
09/03/2019 08:48:52,1.2004018915623,10.277,0
09/03/2019 08:49:52,1.2002518915623,10.322,0
09/03/2019 08:50:52,1.2004818915623,10.337,0
09/03/2019 08:51:52,1.2004818915623,10.358,0
09/03/2019 08:52:52,1.2004818915623,10.421,0
09/03/2019 08:53:52,1.2005218915623,10.43,0
09/03/2019 08:54:52,1.2005618915623,10.449,0
09/03/2019 08:55:52,1.2005918915623,10.499,0
09/03/2019 08:56:52,1.2005218915623,10.56,0
09/03/2019 08:57:52,1.2005918915623,10.545,0
09/03/2019 08:58:52,1.2005618915623,10.583,0
09/03/2019 08:59:52,1.2005218915623,10.643,0
09/03/2019 09:00:52,1.2005918915623,10.635,0
09/03/2019 09:01:52,1.2007918915623,10.658,0
09/03/2019 09:02:52,1.2007118915623,10.715,0
09/03/2019 09:03:52,1.2007518915623,10.736,0
09/03/2019 09:04:52,1.2007118915623,10.741,0
09/03/2019 09:05:52,1.2006718915623,10.802,0
09/03/2019 09:06:52,1.2007118915623,10.808,0
09/03/2019 09:07:52,1.2008618915623,10.82,0
09/03/2019 09:08:52,1.2007518915623,10.893,0
09/03/2019 09:09:52,1.2009018915623,10.95,0
09/03/2019 09:10:52,1.2009018915623,10.936,0
09/03/2019 09:11:52,1.2008218915623,10.988,0
09/03/2019 09:12:52,1.2009018915623,11.014,0
09/03/2019 09:13:52,1.2006718915623,11.056,0
09/03/2019 09:14:52,1.2008618915623,11.087,0
09/03/2019 09:15:52,1.2009018915623,11.107,0
09/03/2019 09:16:52,1.2009418915623,11.143,0
09/03/2019 09:17:52,1.2011318915623,11.143,0
09/03/2019 09:18:52,1.2009018915623,11.184,0
09/03/2019 09:19:52,1.2010518915623,11.218,0
09/03/2019 09:20:52,1.2009418915623,11.259,0
09/03/2019 09:21:52,1.2010118915623,11.326,0
09/03/2019 09:22:52,1.2010518915623,11.326,0
09/03/2019 09:23:52,1.2008218915623,11.33,0
09/03/2019 09:24:52,1.2010118915623,11.368,0
09/03/2019 09:25:52,1.2008618915623,11.443,0
09/03/2019 09:26:52,1.2009818915623,11.466,0
09/03/2019 09:27:52,1.2009818915623,11.456,0
09/03/2019 09:28:52,1.2009818915623,11.517,0
09/03/2019 09:29:52,1.2010918915623,11.563,0
09/03/2019 09:30:52,1.2009818915623,11.59,0
09/03/2019 09:31:52,1.2010118915623,11.646,0
09/03/2019 09:32:52,1.2011718915623,11.648,0
09/03/2019 09:33:52,1.2005618915623,11.657,0
09/03/2019 09:34:52,1.2011318915623,11.698,0
09/03/2019 09:35:52,1.2011318915623,11.748,0
09/03/2019 09:36:52,1.2013218915623,11.746,0
09/03/2019 09:37:52,1.2012818915623,11.763,0
09/03/2019 09:38:52,1.2012818915623,11.828,0
09/03/2019 09:39:52,1.2014318915623,11.857,0
09/03/2019 09:40:52,1.2014318915623,11.86,0
09/03/2019 09:41:52,1.2015918915623,11.91,0
09/03/2019 09:42:52,1.2013618915623,11.954,0
09/03/2019 09:43:52,1.2014318915623,11.963,0
09/03/2019 09:44:52,1.2014718915623,11.987,0
09/03/2019 09:45:52,1.2013218915623,12.048,0
09/03/2019 09:46:52,1.2015518915623,12.074,0
09/03/2019 09:47:52,1.2014318915623,12.092,0
09/03/2019 09:48:52,1.2014318915623,12.143,0
09/03/2019 09:49:52,1.2015118915623,12.166,0
09/03/2019 09:50:52,1.2014318915623,12.216,0
09/03/2019 09:51:52,1.2014318915623,12.255,0
09/03/2019 09:52:52,1.2016618915623,12.283,0
09/03/2019 09:53:52,1.2017018915623,12.267,0
09/03/2019 09:54:52,1.2015518915623,12.281,0
09/03/2019 09:55:52,1.2018218915623,12.361,0
09/03/2019 09:56:52,1.2017018915623,12.367,0
09/03/2019 09:57:52,1.2019718915623,12.375,0
09/03/2019 09:58:52,1.2018218915623,12.437,0
09/03/2019 09:59:52,1.2017018915623,12.465,0
09/03/2019 10:00:52,1.2018918915623,12.474,0
09/03/2019 10:01:52,1.2018518915623,12.535,0
09/03/2019 10:02:52,1.2019718915623,12.579,0
09/03/2019 10:03:52,1.2019318915623,12.567,0
09/03/2019 10:04:52,1.2021218915623,12.613,0
09/03/2019 10:05:52,1.2018918915623,12.675,0
09/03/2019 10:06:52,1.2018918915623,12.657,0
09/03/2019 10:07:52,1.2020118915623,12.683,0
09/03/2019 10:08:52,1.2019718915623,12.757,0
09/03/2019 10:09:52,1.2020118915623,12.781,0
09/03/2019 10:10:52,1.2021218915623,12.787,0
09/03/2019 10:11:52,1.2020118915623,12.828,0
09/03/2019 10:12:52,1.2021618915623,12.885,0
09/03/2019 10:13:52,1.2022418915623,12.88,0
09/03/2019 10:14:52,1.2021218915623,12.919,0
09/03/2019 10:15:52,1.2023918915623,12.992,0
09/03/2019 10:16:52,1.2022418915623,12.98,0
09/03/2019 10:17:52,1.2020418915623,13.008,0
09/03/2019 10:18:52,1.2023518915623,13.091,0
09/03/2019 10:19:52,1.2019718915623,13.084,0
09/03/2019 10:20:52,1.2023918915623,13.094,0
09/03/2019 10:21:52,1.2023118915623,13.151,0
09/03/2019 10:22:52,1.2024318915623,13.174,0
09/03/2019 10:23:52,1.2022718915623,13.16,0
09/03/2019 10:24:52,1.2025418915623,13.23,0
09/03/2019 10:25:52,1.2024318915623,13.293,0
09/03/2019 10:26:52,1.2025418915623,13.294,0
09/03/2019 10:27:52,1.2025018915623,13.311,0
09/03/2019 10:28:52,1.2025818915623,13.371,0
09/03/2019 10:29:52,1.2027318915623,13.404,0
09/03/2019 10:30:52,1.2026518915623,13.391,0
09/03/2019 10:31:52,1.2026918915623,13.448,0
09/03/2019 10:32:52,1.2025418915623,13.509,0
09/03/2019 10:33:52,1.2026218915623,13.517,0
09/03/2019 10:34:52,1.2025818915623,13.541,0
09/03/2019 10:35:52,1.2026918915623,13.59,0
09/03/2019 10:36:52,1.2026218915623,13.611,0
09/03/2019 10:37:52,1.2028518915623,13.648,0
09/03/2019 10:38:52,1.2028118915623,13.687,0
09/03/2019 10:39:52,1.2027318915623,13.714,0
09/03/2019 10:40:52,1.2028518915623,13.721,0
09/03/2019 10:41:52,1.2029218915623,13.763,0
09/03/2019 10:42:52,1.2027718915623,13.799,0
09/03/2019 10:43:52,1.2028118915623,13.823,0
09/03/2019 10:44:52,1.2028518915623,13.889,0
09/03/2019 10:45:52,1.2030418915623,13.912,0
09/03/2019 10:46:52,1.2031118915623,13.918,0
09/03/2019 10:47:52,1.2029218915623,13.96,0
09/03/2019 10:48:52,1.2029218915623,13.994,0
09/03/2019 10:49:52,1.2029618915623,14.002,0
09/03/2019 10:50:52,1.2030418915623,14.017,0
09/03/2019 10:51:52,1.2030018915623,14.077,0
09/03/2019 10:52:52,1.2031918915623,14.123,0
09/03/2019 10:53:52,1.2031918915623,14.119,0
09/03/2019 10:54:52,1.2030718915623,14.179,0
09/03/2019 10:55:52,1.2032318915623,14.214,0
09/03/2019 10:56:52,1.2028118915623,14.216,0
09/03/2019 10:57:52,1.2032318915623,14.246,0
09/03/2019 10:58:52,1.2032718915623,14.306,0
09/03/2019 10:59:52,1.2032318915623,14.315,0
09/03/2019 11:00:52,1.2030718915623,14.315,0
09/03/2019 11:01:52,1.2033418915623,14.372,0
09/03/2019 11:02:52,1.2033818915623,14.412,0
09/03/2019 11:03:52,1.2032718915623,14.412,0
09/03/2019 11:04:52,1.2033818915623,14.46,0
09/03/2019 11:05:52,1.2032318915623,14.517,0
09/03/2019 11:06:52,1.2034218915623,14.517,0
09/03/2019 11:07:52,1.2035318915623,14.557,0
09/03/2019 11:08:52,1.2034918915623,14.617,0
09/03/2019 11:09:52,1.2035718915623,14.638,0
09/03/2019 11:10:52,1.2035718915623,14.65,0
09/03/2019 11:11:52,1.2033418915623,14.717,0
09/03/2019 11:12:52,1.2036518915623,14.735,0
09/03/2019 11:13:52,1.2034218915623,14.732,0
09/03/2019 11:14:52,1.2034218915623,14.794,0
09/03/2019 11:15:52,1.2037218915623,14.816,0
09/03/2019 11:16:52,1.2035318915623,14.81,0
09/03/2019 11:17:52,1.2036518915623,14.865,0
09/03/2019 11:18:52,1.2036518915623,14.918,0
09/03/2019 11:19:52,1.2035718915623,14.922,0
09/03/2019 11:20:52,1.2037618915623,14.969,0
09/03/2019 11:21:52,1.2036518915623,15.061,0
09/03/2019 11:22:52,1.2038018915623,15.022,0
09/03/2019 11:23:52,1.2037618915623,15.036,0
09/03/2019 11:24:52,1.2038018915623,15.106,0
09/03/2019 11:25:52,1.2037618915623,15.139,0
09/03/2019 11:26:52,1.2036118915623,15.127,0
09/03/2019 11:27:52,1.2038818915623,15.191,0
09/03/2019 11:28:52,1.2037218915623,15.228,0
09/03/2019 11:29:52,1.2036818915623,15.205,0
09/03/2019 11:30:52,1.2038418915623,15.248,0
09/03/2019 11:31:52,1.2037618915623,15.33,0
09/03/2019 11:32:52,1.2038418915623,15.345,0
09/03/2019 11:33:52,1.2038018915623,15.33,0
09/03/2019 11:34:52,1.2039518915623,15.414,0
09/03/2019 11:35:52,1.2039518915623,15.436,0
09/03/2019 11:36:52,1.2039118915623,15.411,0
09/03/2019 11:37:52,1.2039118915623,15.467,0
09/03/2019 11:38:52,1.2038818915623,15.536,0
09/03/2019 11:39:52,1.2039518915623,15.537,0
09/03/2019 11:40:52,1.2041018915623,15.557,0
09/03/2019 11:41:52,1.2040318915623,15.627,0
09/03/2019 11:42:52,1.2040318915623,15.64,0
09/03/2019 11:43:52,1.2041818915623,15.658,0
09/03/2019 11:44:52,1.2041418915623,15.737,0
09/03/2019 11:45:52,1.2042218915623,15.754,0
09/03/2019 11:46:52,1.2043018915623,15.725,0
09/03/2019 11:47:52,1.2042218915623,15.821,0
09/03/2019 11:48:52,1.2042218915623,15.888,0
09/03/2019 11:49:52,1.2041418915623,15.842,0
09/03/2019 11:50:52,1.2043018915623,15.888,0
09/03/2019 11:51:52,1.2043018915623,15.928,0
09/03/2019 11:52:52,1.2042218915623,15.93,0
09/03/2019 11:53:52,1.2043718915623,15.944,0
09/03/2019 11:54:52,1.2042218915623,16.016,0
09/03/2019 11:55:52,1.2043718915623,16.061,0
09/03/2019 11:56:52,1.2043318915623,16.044,0
09/03/2019 11:57:52,1.2045218915623,16.083,0
09/03/2019 11:58:52,1.2045218915623,16.147,0
09/03/2019 11:59:52,1.2046018915623,16.155,0
09/03/2019 12:00:52,1.2043318915623,16.201,0
09/03/2019 12:01:52,1.2044918915623,16.281,0
09/03/2019 12:02:52,1.2044918915623,16.287,0
09/03/2019 12:03:52,1.2044918915623,16.266,0
09/03/2019 12:04:52,1.2044918915623,16.323,0
09/03/2019 12:05:52,1.2046018915623,16.366,0
09/03/2019 12:06:52,1.2046018915623,16.356,0
09/03/2019 12:07:52,1.2046018915623,16.411,0
09/03/2019 12:08:52,1.2044118915623,16.461,0
09/03/2019 12:09:52,1.2046018915623,16.452,0
09/03/2019 12:10:52,1.2047518915623,16.473,0
09/03/2019 12:11:52,1.2047918915623,16.536,0
09/03/2019 12:12:52,1.2046818915623,16.567,0
09/03/2019 12:13:52,1.2047518915623,16.579,0
09/03/2019 12:14:52,1.2047918915623,16.641,0
09/03/2019 12:15:52,1.2048318915623,16.679,0
09/03/2019 12:16:52,1.2046418915623,16.67,0
09/03/2019 12:17:52,1.2047118915623,16.731,0
09/03/2019 12:18:52,1.2047918915623,16.789,0
09/03/2019 12:19:52,1.2047518915623,16.774,0
09/03/2019 12:20:52,1.2049818915623,16.798,0
09/03/2019 12:21:52,1.2047518915623,16.859,0
09/03/2019 12:22:52,1.2050618915623,16.871,0
09/03/2019 12:23:52,1.2050618915623,16.89,0
09/03/2019 12:24:52,1.2047918915623,16.929,0
09/03/2019 12:25:52,1.2049118915623,16.945,0
09/03/2019 12:26:52,1.2050618915623,16.973,0
09/03/2019 12:27:52,1.2048718915623,17.028,0
09/03/2019 12:28:52,1.2051318915623,17.074,0
09/03/2019 12:29:52,1.2051018915623,17.071,0
09/03/2019 12:30:52,1.2052118915623,17.125,0
09/03/2019 12:31:52,1.2050618915623,17.184,0
09/03/2019 12:32:52,1.2051018915623,17.201,0
09/03/2019 12:33:52,1.2051718915623,17.223,0
09/03/2019 12:34:52,1.2051718915623,17.235,0
09/03/2019 12:35:52,1.2054018915623,17.25,0
09/03/2019 12:36:52,1.2053318915623,17.263,0
09/03/2019 12:37:52,1.2051318915623,17.302,0
09/03/2019 12:38:52,1.2051018915623,17.379,0
09/03/2019 12:39:52,1.2052918915623,17.388,0
09/03/2019 12:40:52,1.2051718915623,17.4,0
09/03/2019 12:41:52,1.2053618915623,17.464,0
09/03/2019 12:42:52,1.2050618915623,17.494,0
09/03/2019 12:43:52,1.2052518915623,17.518,0
09/03/2019 12:44:52,1.2054418915623,17.537,0
09/03/2019 12:45:52,1.2052918915623,17.568,0
09/03/2019 12:46:52,1.2053618915623,17.59,0
09/03/2019 12:47:52,1.2053318915623,17.626,0
09/03/2019 12:48:52,1.2055218915623,17.691,0
09/03/2019 12:49:52,1.2055218915623,17.775,0
09/03/2019 12:50:52,1.2054418915623,17.799,0
09/03/2019 12:51:52,1.2055518915623,17.791,0
09/03/2019 12:52:52,1.2056318915623,17.846,0
09/03/2019 12:53:52,1.2055518915623,17.909,0
09/03/2019 12:54:52,1.2055518915623,17.888,0
09/03/2019 12:55:52,1.2054018915623,17.919,0
09/03/2019 12:56:52,1.2056718915623,17.99,0
09/03/2019 12:57:52,1.2055218915623,17.995,0
09/03/2019 12:58:52,1.2056318915623,17.981,0
09/03/2019 12:59:52,1.2056718915623,18.045,0
09/03/2019 13:00:52,1.2054818915623,18.102,0
09/03/2019 13:01:52,1.2057118915623,18.097,0
09/03/2019 13:02:52,1.2057418915623,18.155,0
09/03/2019 13:03:52,1.2057818915623,18.206,0
09/03/2019 13:04:52,1.2056718915623,18.222,0
09/03/2019 13:05:52,1.2057118915623,18.256,0
09/03/2019 13:06:52,1.2058218915623,18.298,0
09/03/2019 13:07:52,1.2058618915623,18.302,0
09/03/2019 13:08:52,1.2057118915623,18.313,0
09/03/2019 13:09:52,1.2057118915623,18.393,0
09/03/2019 13:10:52,1.2059018915623,18.442,0
09/03/2019 13:11:52,1.2059718915623,18.429,0
09/03/2019 13:12:52,1.2060918915623,18.452,0
09/03/2019 13:13:52,1.2060918915623,18.504,0
09/03/2019 13:14:52,1.2060118915623,18.522,0
09/03/2019 13:15:52,1.2059418915623,18.54,0
09/03/2019 13:16:52,1.2060918915623,18.585,0
09/03/2019 13:17:52,1.2060118915623,18.626,0
09/03/2019 13:18:52,1.2060118915623,18.629,0
09/03/2019 13:19:52,1.2061618915623,18.68,0
09/03/2019 13:20:52,1.2060918915623,18.76,0
09/03/2019 13:21:52,1.2060518915623,18.73,0
09/03/2019 13:22:52,1.2060918915623,18.76,0
09/03/2019 13:23:52,1.2060918915623,18.811,0
09/03/2019 13:24:52,1.2059718915623,18.811,0
09/03/2019 13:25:52,1.2060518915623,18.83,0
09/03/2019 13:26:52,1.2060518915623,18.888,0
09/03/2019 13:27:52,1.2061318915623,18.913,0
09/03/2019 13:28:52,1.2062418915623,18.929,0
09/03/2019 13:29:52,1.2062018915623,18.984,0
09/03/2019 13:30:52,1.2060918915623,19.005,0
09/03/2019 13:31:52,1.2064318915623,19.017,0
09/03/2019 13:32:52,1.2062818915623,19.071,0
09/03/2019 13:33:52,1.2063918915623,19.13,0
09/03/2019 13:34:52,1.2063618915623,19.135,0
09/03/2019 13:35:52,1.2063618915623,19.155,0
09/03/2019 13:36:52,1.2064318915623,19.227,0
09/03/2019 13:37:52,1.2064718915623,19.248,0
09/03/2019 13:38:52,1.2065118915623,19.246,0
09/03/2019 13:39:52,1.2066218915623,19.285,0
09/03/2019 13:40:52,1.2063918915623,19.314,0
09/03/2019 13:41:52,1.2067418915623,19.338,0
09/03/2019 13:42:52,1.2065518915623,19.393,0
09/03/2019 13:43:52,1.2066618915623,19.427,0
09/03/2019 13:44:52,1.2065518915623,19.429,0
09/03/2019 13:45:52,1.2066618915623,19.459,0
09/03/2019 13:46:52,1.2066618915623,19.514,0
09/03/2019 13:47:52,1.2068518915623,19.53,0
09/03/2019 13:48:52,1.2068118915623,19.545,0
09/03/2019 13:49:52,1.2067718915623,19.606,0
09/03/2019 13:50:52,1.2068118915623,19.634,0
09/03/2019 13:51:52,1.2067718915623,19.637,0
09/03/2019 13:52:52,1.2068118915623,19.686,0
09/03/2019 13:53:52,1.2067718915623,19.74,0
09/03/2019 13:54:52,1.2068518915623,19.747,0
09/03/2019 13:55:52,1.2069718915623,19.778,0
09/03/2019 13:56:52,1.2067718915623,19.827,0
09/03/2019 13:57:52,1.2069718915623,19.844,0
09/03/2019 13:58:52,1.2069718915623,19.86,0
09/03/2019 13:59:52,1.2070018915623,19.899,0
09/03/2019 14:00:52,1.2069318915623,19.93,0
09/03/2019 14:01:52,1.2069718915623,19.93,0
09/03/2019 14:02:52,1.2070418915623,19.966,0
09/03/2019 14:03:52,1.2069318915623,20.015,0
09/03/2019 14:04:52,1.2070018915623,20.039,0
09/03/2019 14:05:52,1.2070818915623,20.074,0
09/03/2019 14:06:52,1.2072318915623,20.134,0
09/03/2019 14:07:52,1.2072318915623,20.15,0
09/03/2019 14:08:52,1.2070018915623,20.153,0
09/03/2019 14:09:52,1.2071618915623,20.219,0
09/03/2019 14:10:52,1.2072318915623,20.299,0
09/03/2019 14:11:52,1.2071918915623,20.272,0
09/03/2019 14:12:52,1.2071918915623,20.275,0
09/03/2019 14:13:52,1.2071218915623,20.318,0
09/03/2019 14:14:52,1.2073518915623,20.362,0
09/03/2019 14:15:52,1.2074218915623,20.384,0
09/03/2019 14:16:52,1.2072718915623,20.42,0
09/03/2019 14:17:52,1.2074218915623,20.451,0
09/03/2019 14:18:52,1.2074618915623,20.481,0
09/03/2019 14:19:52,1.2073518915623,20.522,0
09/03/2019 14:20:52,1.2074218915623,20.539,0
09/03/2019 14:21:52,1.2074618915623,20.548,0
09/03/2019 14:22:52,1.2074618915623,20.603,0
09/03/2019 14:23:52,1.2073918915623,20.652,0
09/03/2019 14:24:52,1.2075818915623,20.655,0
09/03/2019 14:25:52,1.2074618915623,20.695,0
09/03/2019 14:26:52,1.2075018915623,20.731,0
09/03/2019 14:27:52,1.2076918915623,20.753,0
09/03/2019 14:28:52,1.2075018915623,20.78,0
09/03/2019 14:29:52,1.2075018915623,20.84,0
09/03/2019 14:30:52,1.2076118915623,20.857,0
09/03/2019 14:31:52,1.2076518915623,20.862,0
09/03/2019 14:32:52,1.2074618915623,20.911,0
09/03/2019 14:33:52,1.2075818915623,20.968,0
09/03/2019 14:34:52,1.2075818915623,20.971,0
09/03/2019 14:35:52,1.2076518915623,20.996,0
09/03/2019 14:36:52,1.2076118915623,21.026,0
09/03/2019 14:37:52,1.2077318915623,21.054,0
09/03/2019 14:38:52,1.2076518915623,21.1,0
09/03/2019 14:39:52,1.2075818915623,21.132,0
09/03/2019 14:40:52,1.2078418915623,21.154,0
09/03/2019 14:41:52,1.2077718915623,21.191,0
09/03/2019 14:42:52,1.2077718915623,21.231,0
09/03/2019 14:43:52,1.2077718915623,21.248,0
09/03/2019 14:44:52,1.2076918915623,21.257,0
09/03/2019 14:45:52,1.2079618915623,21.306,0
09/03/2019 14:46:52,1.2078418915623,21.357,0
09/03/2019 14:47:52,1.2078818915623,21.355,0
09/03/2019 14:48:52,1.2074618915623,21.366,0
09/03/2019 14:49:52,1.2079218915623,21.419,0
09/03/2019 14:50:52,1.2078818915623,21.485,0
09/03/2019 14:51:52,1.2078818915623,21.503,0
09/03/2019 14:52:52,1.2079618915623,21.522,0
09/03/2019 14:53:52,1.2080318915623,21.545,0
09/03/2019 14:54:52,1.2080718915623,21.588,0
09/03/2019 14:55:52,1.2080718915623,21.643,0
09/03/2019 14:56:52,1.2082218915623,21.658,0
09/03/2019 14:57:52,1.2081918915623,21.663,0
09/03/2019 14:58:52,1.2079618915623,21.728,0
09/03/2019 14:59:52,1.2080318915623,21.789,0
09/03/2019 15:00:52,1.2080018915623,21.776,0
09/03/2019 15:01:52,1.2080018915623,21.782,0
09/03/2019 15:02:52,1.2080718915623,21.83,0
09/03/2019 15:03:52,1.2081518915623,21.858,0
09/03/2019 15:04:52,1.2083018915623,21.876,0
09/03/2019 15:05:52,1.2083018915623,21.922,0
09/03/2019 15:06:52,1.2082618915623,21.967,0
09/03/2019 15:07:52,1.2082218915623,21.981,0
09/03/2019 15:08:52,1.2081918915623,22.011,0
09/03/2019 15:09:52,1.2082618915623,22.057,0
09/03/2019 15:10:52,1.2081518915623,22.081,0
09/03/2019 15:11:52,1.2084218915623,22.066,0
09/03/2019 15:12:52,1.2079218915623,22.114,0
09/03/2019 15:13:52,1.2082618915623,22.2,0
09/03/2019 15:14:52,1.2083018915623,22.211,0
09/03/2019 15:15:52,1.2082218915623,22.22,0
09/03/2019 15:16:52,1.2086118915623,22.259,0
09/03/2019 15:17:52,1.2084218915623,22.292,0
09/03/2019 15:18:52,1.2083418915623,22.324,0
09/03/2019 15:19:52,1.2085318915623,22.369,0
09/03/2019 15:20:52,1.2084218915623,22.387,0
09/03/2019 15:21:52,1.2084918915623,22.395,0
09/03/2019 15:22:52,1.2083018915623,22.444,0
09/03/2019 15:23:52,1.2084518915623,22.489,0
09/03/2019 15:24:52,1.2084218915623,22.491,0
09/03/2019 15:25:52,1.2084918915623,22.519,0
09/03/2019 15:26:52,1.2087218915623,22.57,0
09/03/2019 15:27:52,1.2082618915623,22.6,0
09/03/2019 15:28:52,1.2086118915623,22.625,0
09/03/2019 15:29:52,1.2085718915623,22.658,0
09/03/2019 15:30:52,1.2086118915623,22.678,0
09/03/2019 15:31:52,1.2085718915623,22.694,0
09/03/2019 15:32:52,1.2085318915623,22.757,0
09/03/2019 15:33:52,1.2086118915623,22.8,0
09/03/2019 15:34:52,1.2086118915623,22.8,0
09/03/2019 15:35:52,1.2087218915623,22.835,0
09/03/2019 15:36:52,1.2087218915623,22.884,0
09/03/2019 15:37:52,1.2086118915623,22.91,0
09/03/2019 15:38:52,1.2088718915623,22.932,0
09/03/2019 15:39:52,1.2087218915623,22.988,0
09/03/2019 15:40:52,1.2087218915623,23.022,0
09/03/2019 15:41:52,1.2087218915623,23.019,0
09/03/2019 15:42:52,1.2086418915623,23.019,0
09/03/2019 15:43:52,1.2087618915623,23.058,0
09/03/2019 15:44:52,1.2086118915623,23.138,0
09/03/2019 15:45:52,1.2089918915623,23.168,0
09/03/2019 15:46:52,1.2090618915623,23.174,0
09/03/2019 15:47:52,1.2088718915623,23.178,0
09/03/2019 15:48:52,1.2086118915623,23.229,0
09/03/2019 15:49:52,1.2087218915623,23.307,0
09/03/2019 15:50:52,1.2088318915623,23.339,0
09/03/2019 15:51:52,1.2088018915623,23.33,0
09/03/2019 15:52:52,1.2088718915623,23.367,0
09/03/2019 15:53:52,1.2088718915623,23.436,0
09/03/2019 15:54:52,1.2089118915623,23.438,0
09/03/2019 15:55:52,1.2088718915623,23.457,0
09/03/2019 15:56:52,1.2091818915623,23.496,0
09/03/2019 15:57:52,1.2090318915623,23.496,0
09/03/2019 15:58:52,1.2089918915623,23.513,0
09/03/2019 15:59:52,1.2092218915623,23.581,0
09/03/2019 16:00:52,1.2089118915623,23.632,0
09/03/2019 16:01:52,1.2093318915623,23.624,0
09/03/2019 16:02:52,1.2089118915623,23.651,0
09/03/2019 16:03:52,1.2090318915623,23.692,0
09/03/2019 16:04:52,1.2091418915623,23.719,0
09/03/2019 16:05:52,1.2092218915623,23.755,0
09/03/2019 16:06:52,1.2091418915623,23.79,0
09/03/2019 16:07:52,1.2091018915623,23.811,0
09/03/2019 16:08:52,1.2090318915623,23.854,0
09/03/2019 16:09:52,1.2092518915623,23.892,0
09/03/2019 16:10:52,1.2092918915623,23.91,0
09/03/2019 16:11:52,1.2093318915623,23.913,0
09/03/2019 16:12:52,1.2094118915623,23.946,0
09/03/2019 16:13:52,1.2092218915623,24.005,0
09/03/2019 16:14:52,1.2094118915623,24.038,0
09/03/2019 16:15:52,1.2092518915623,24.077,0
09/03/2019 16:16:52,1.2093318915623,24.112,0
09/03/2019 16:17:52,1.2094818915623,24.125,0
09/03/2019 16:18:52,1.2092918915623,24.164,0
09/03/2019 16:19:52,1.2092518915623,24.205,0
09/03/2019 16:20:52,1.2095218915623,24.226,0
09/03/2019 16:21:52,1.2092918915623,24.232,0
09/03/2019 16:22:52,1.2094818915623,24.281,0
09/03/2019 16:23:52,1.2095218915623,24.342,0
09/03/2019 16:24:52,1.2095218915623,24.362,0
09/03/2019 16:25:52,1.2094118915623,24.37,0
09/03/2019 16:26:52,1.2096018915623,24.412,0
09/03/2019 16:27:52,1.2097118915623,24.465,0
09/03/2019 16:28:52,1.2096418915623,24.499,0
09/03/2019 16:29:52,1.2097118915623,24.529,0
09/03/2019 16:30:52,1.2096718915623,24.575,0
09/03/2019 16:31:52,1.2096418915623,24.629,0
09/03/2019 16:32:52,1.2096018915623,24.632,0
09/03/2019 16:33:52,1.2097118915623,24.641,0
09/03/2019 16:34:52,1.2097118915623,24.7,0
09/03/2019 16:35:52,1.2096418915623,24.748,0
09/03/2019 16:36:52,1.2100218915623,24.767,0
09/03/2019 16:37:52,1.2098318915623,24.783,0
09/03/2019 16:38:52,1.2098618915623,24.801,0
09/03/2019 16:39:52,1.2099818915623,24.833,0
09/03/2019 16:40:52,1.2099818915623,24.878,0
09/03/2019 16:41:52,1.2099818915623,24.915,0
09/03/2019 16:42:52,1.2100918915623,24.928,0
09/03/2019 16:43:52,1.2101718915623,24.969,0
09/03/2019 16:44:52,1.2100618915623,25.043,0
09/03/2019 16:45:52,1.2102818915623,25.06,0
09/03/2019 16:46:52,1.2100918915623,25.051,0
09/03/2019 16:47:52,1.2103618915623,25.092,0
09/03/2019 16:48:52,1.2101318915623,25.145,0
09/03/2019 16:49:52,1.2101318915623,25.158,0
09/03/2019 16:50:52,1.2104018915623,25.192,0
09/03/2019 16:51:52,1.2102818915623,25.236,0
09/03/2019 16:52:52,1.2102818915623,25.254,0
09/03/2019 16:53:52,1.2102118915623,25.277,0
09/03/2019 16:54:52,1.2103218915623,25.31,0
09/03/2019 16:55:52,1.2105118915623,25.334,0
09/03/2019 16:56:52,1.2104818915623,25.359,0
09/03/2019 16:57:52,1.2105918915623,25.345,0
09/03/2019 16:58:52,1.2105918915623,25.31,0
09/03/2019 16:59:52,1.2105918915623,25.289,0
09/03/2019 17:00:52,1.2105918915623,25.266,0
09/03/2019 17:01:52,1.2105518915623,25.249,0
09/03/2019 17:02:52,1.2105518915623,25.239,0
09/03/2019 17:03:52,1.2105518915623,25.225,0
09/03/2019 17:04:52,1.2105918915623,25.213,0
09/03/2019 17:05:52,1.2105918915623,25.205,0
09/03/2019 17:06:52,1.2105918915623,25.192,0
09/03/2019 17:07:52,1.2105918915623,25.184,0
09/03/2019 17:08:52,1.2105918915623,25.171,0
09/03/2019 17:09:52,1.2105918915623,25.154,0
